a : -710.0000, 0 -> 1
b : -834.0000, 0 -> 0
c : -873.0000, 0 -> 3
d : -536.0000, 0 -> 7
a : -451.0000, 1 -> 3
b : -74.0000, 1 -> 5
c : 164.0000, 1 -> 6
d : 742.0000, 1 -> 2
a : -425.0000, 2 -> 1
b : 684.0000, 2 -> 1
c : 95.0000, 2 -> 7
d : -709.0000, 2 -> 0
a : -657.0000, 3 -> 6
b : 404.0000, 3 -> 0
c : 936.0000, 3 -> 5
d : -574.0000, 3 -> 0
a : 172.0000, 4 -> 3
b : 762.0000, 4 -> 0
c : -465.0000, 4 -> 0
d : 648.0000, 4 -> 4
a : -60.0000, 5 -> 5
b : -563.0000, 5 -> 3
c : 390.0000, 5 -> 5
d : -951.0000, 5 -> 6
a : -65.0000, 6 -> 5
b : 125.0000, 6 -> 5
c : 297.0000, 6 -> 4
d : -631.0000, 6 -> 4
a : -647.0000, 7 -> 2
b : -785.0000, 7 -> 6
c : 411.0000, 7 -> 1
d : -353.0000, 7 -> 1
d : 931.0000, 0 -> 0
a : 607.0000, 0 -> 6
d : -394.0000, 1 -> 6
a : 150.0000, 1 -> 0
d : -80.0000, 2 -> 1
a : 43.0000, 2 -> 0
b : -297.0000, 3 -> 7
a : 960.0000, 3 -> 4
a : -861.0000, 4 -> 4
a : -930.0000, 4 -> 0
b : -880.0000, 5 -> 5
a : 493.0000, 5 -> 3
b : 292.0000, 6 -> 4
a : 958.0000, 6 -> 3
c : 86.0000, 7 -> 0
d : -54.0000, 7 -> 7
