a : -483.0000, 0 -> 0
b : -558.0000, 0 -> 3
a : -970.0000, 1 -> 7
b : -275.0000, 1 -> 0
a : -410.0000, 2 -> 5
b : -400.0000, 2 -> 0
a : 614.0000, 3 -> 2
b : 29.0000, 3 -> 5
a : 517.0000, 4 -> 2
b : 945.0000, 4 -> 1
a : 690.0000, 5 -> 3
b : 329.0000, 5 -> 7
a : -452.0000, 6 -> 7
b : -219.0000, 6 -> 0
a : -323.0000, 7 -> 3
b : 930.0000, 7 -> 3
a : -889.0000, 0 -> 4
a : -801.0000, 1 -> 2
b : -158.0000, 2 -> 6
a : 245.0000, 3 -> 6
b : 362.0000, 4 -> 3
b : 949.0000, 5 -> 0
a : -341.0000, 6 -> 2
b : 671.0000, 7 -> 1
