a : 38.0000, 0 -> 0
b : -428.0000, 0 -> 3
a : 720.0000, 1 -> 4
b : -272.0000, 1 -> 2
a : -194.0000, 2 -> 1
b : 270.0000, 2 -> 3
a : 896.0000, 3 -> 2
b : -558.0000, 3 -> 5
a : -684.0000, 4 -> 5
b : -61.0000, 4 -> 5
a : 45.0000, 5 -> 2
b : 723.0000, 5 -> 7
a : -196.0000, 6 -> 4
b : -281.0000, 6 -> 3
a : 771.0000, 7 -> 6
b : 531.0000, 7 -> 6
b : 140.0000, 0 -> 6
a : 756.0000, 1 -> 3
b : 339.0000, 2 -> 2
b : -237.0000, 3 -> 1
b : -25.0000, 4 -> 1
a : 834.0000, 5 -> 4
a : -994.0000, 6 -> 0
a : 115.0000, 7 -> 5
