a : -144.0000, 0 -> 5
b : -705.0000, 0 -> 3
c : -494.0000, 0 -> 1
a : -850.0000, 1 -> 3
b : -605.0000, 1 -> 4
c : -200.0000, 1 -> 2
a : -495.0000, 2 -> 5
b : 425.0000, 2 -> 2
c : 296.0000, 2 -> 2
a : -637.0000, 3 -> 2
b : 876.0000, 3 -> 1
c : 391.0000, 3 -> 2
a : 605.0000, 4 -> 4
b : -302.0000, 4 -> 4
c : 978.0000, 4 -> 5
a : -449.0000, 5 -> 0
b : -336.0000, 5 -> 4
c : 360.0000, 5 -> 4
c : 261.0000, 0 -> 0
a : 140.0000, 1 -> 1
c : -762.0000, 2 -> 0
a : -513.0000, 3 -> 5
b : -876.0000, 4 -> 3
b : 844.0000, 5 -> 5
