a : 712.0000, 0 -> 0
b : -14.0000, 0 -> 4
c : 591.0000, 0 -> 4
a : 854.0000, 1 -> 1
b : 605.0000, 1 -> 1
c : 966.0000, 1 -> 3
a : -183.0000, 2 -> 4
b : -996.0000, 2 -> 4
c : -10.0000, 2 -> 3
a : -481.0000, 3 -> 1
b : 390.0000, 3 -> 5
c : -264.0000, 3 -> 0
a : -528.0000, 4 -> 3
b : 480.0000, 4 -> 1
c : 3.0000, 4 -> 5
a : 903.0000, 5 -> 1
b : -568.0000, 5 -> 2
c : -893.0000, 5 -> 2
a : 364.0000, 0 -> 2
b : 991.0000, 1 -> 4
c : 968.0000, 2 -> 1
c : 46.0000, 3 -> 3
a : 869.0000, 4 -> 5
b : -434.0000, 5 -> 3
