a : 214.0000, 0 -> 3
b : -955.0000, 0 -> 5
a : 920.0000, 1 -> 4
b : 742.0000, 1 -> 2
a : -772.0000, 2 -> 0
b : -50.0000, 2 -> 2
a : 994.0000, 3 -> 1
b : 405.0000, 3 -> 5
a : 333.0000, 4 -> 0
b : -408.0000, 4 -> 4
a : 339.0000, 5 -> 4
b : -404.0000, 5 -> 7
a : 866.0000, 6 -> 4
b : -514.0000, 6 -> 4
a : 263.0000, 7 -> 4
b : -497.0000, 7 -> 6
b : 106.0000, 0 -> 1
a : -754.0000, 1 -> 5
b : -331.0000, 2 -> 6
b : 804.0000, 3 -> 7
a : -198.0000, 4 -> 4
b : 787.0000, 5 -> 4
b : -967.0000, 6 -> 3
b : 596.0000, 7 -> 1
