a : -220.0000, 0 -> 3
b : -239.0000, 0 -> 5
c : 203.0000, 0 -> 6
d : 798.0000, 0 -> 0
a : -333.0000, 1 -> 3
b : 491.0000, 1 -> 4
c : -142.0000, 1 -> 6
d : 85.0000, 1 -> 5
a : -727.0000, 2 -> 3
b : 406.0000, 2 -> 5
c : -263.0000, 2 -> 6
d : 529.0000, 2 -> 1
a : 750.0000, 3 -> 2
b : 794.0000, 3 -> 3
c : 241.0000, 3 -> 1
d : 643.0000, 3 -> 3
a : -596.0000, 4 -> 5
b : -250.0000, 4 -> 5
c : 568.0000, 4 -> 6
d : 401.0000, 4 -> 4
a : 137.0000, 5 -> 4
b : -698.0000, 5 -> 6
c : 933.0000, 5 -> 4
d : -152.0000, 5 -> 5
a : 372.0000, 6 -> 2
b : 845.0000, 6 -> 5
c : 486.0000, 6 -> 6
d : -335.0000, 6 -> 4
b : 156.0000, 0 -> 2
c : 347.0000, 0 -> 5
c : 415.0000, 1 -> 1
d : -783.0000, 1 -> 0
c : 33.0000, 2 -> 2
b : -452.0000, 2 -> 3
b : 900.0000, 3 -> 6
a : -742.0000, 3 -> 6
d : 414.0000, 4 -> 2
a : -621.0000, 4 -> 4
a : 677.0000, 5 -> 1
b : -598.0000, 5 -> 4
a : 131.0000, 6 -> 3
b : -980.0000, 6 -> 3
