a : -348.0000, 0 -> 4
b : -998.0000, 0 -> 3
c : 716.0000, 0 -> 5
a : -671.0000, 1 -> 4
b : -330.0000, 1 -> 0
c : 596.0000, 1 -> 6
a : -915.0000, 2 -> 0
b : -890.0000, 2 -> 1
c : 85.0000, 2 -> 6
a : -876.0000, 3 -> 5
b : 762.0000, 3 -> 0
c : -532.0000, 3 -> 3
a : 48.0000, 4 -> 3
b : -951.0000, 4 -> 5
c : -931.0000, 4 -> 3
a : -796.0000, 5 -> 5
b : -323.0000, 5 -> 3
c : 783.0000, 5 -> 3
a : -248.0000, 6 -> 5
b : -669.0000, 6 -> 5
c : -178.0000, 6 -> 1
b : -921.0000, 0 -> 0
a : 910.0000, 1 -> 5
c : -883.0000, 2 -> 4
a : 129.0000, 3 -> 4
c : -252.0000, 4 -> 6
b : -383.0000, 5 -> 6
b : -91.0000, 6 -> 2
