a : -265.0000, 0 -> 3
b : 421.0000, 0 -> 0
c : -645.0000, 0 -> 4
d : -589.0000, 0 -> 1
a : 104.0000, 1 -> 3
b : 534.0000, 1 -> 3
c : -602.0000, 1 -> 2
d : 900.0000, 1 -> 3
a : -180.0000, 2 -> 0
b : 714.0000, 2 -> 1
c : 608.0000, 2 -> 4
d : 754.0000, 2 -> 0
a : 543.0000, 3 -> 1
b : 507.0000, 3 -> 4
c : 212.0000, 3 -> 4
d : 197.0000, 3 -> 1
a : 213.0000, 4 -> 0
b : -305.0000, 4 -> 2
c : -495.0000, 4 -> 3
d : -459.0000, 4 -> 0
a : -639.0000, 0 -> 2
a : 653.0000, 0 -> 0
a : -445.0000, 1 -> 1
a : -887.0000, 1 -> 0
c : -486.0000, 2 -> 0
d : 444.0000, 2 -> 4
a : -4.0000, 3 -> 4
c : -538.0000, 3 -> 1
d : -80.0000, 4 -> 3
c : 743.0000, 4 -> 1
