a : 199.0000, 0 -> 1
b : 398.0000, 0 -> 2
c : 880.0000, 0 -> 5
a : 304.0000, 1 -> 1
b : -974.0000, 1 -> 4
c : 680.0000, 1 -> 4
a : -839.0000, 2 -> 3
b : -138.0000, 2 -> 4
c : -764.0000, 2 -> 3
a : 914.0000, 3 -> 3
b : -229.0000, 3 -> 2
c : -754.0000, 3 -> 1
a : 448.0000, 4 -> 4
b : 186.0000, 4 -> 3
c : -275.0000, 4 -> 2
a : -678.0000, 5 -> 3
b : 294.0000, 5 -> 1
c : 489.0000, 5 -> 4
c : 426.0000, 0 -> 0
b : -807.0000, 1 -> 1
a : 203.0000, 2 -> 0
b : -231.0000, 3 -> 4
a : -897.0000, 4 -> 2
b : 517.0000, 5 -> 2
