a : -466.0000, 0 -> 3
b : -791.0000, 0 -> 6
c : -195.0000, 0 -> 2
d : -482.0000, 0 -> 0
a : -458.0000, 1 -> 2
b : -917.0000, 1 -> 3
c : 462.0000, 1 -> 7
d : -174.0000, 1 -> 0
a : -51.0000, 2 -> 5
b : -854.0000, 2 -> 2
c : -374.0000, 2 -> 3
d : 400.0000, 2 -> 0
a : -303.0000, 3 -> 6
b : -307.0000, 3 -> 6
c : -55.0000, 3 -> 7
d : 992.0000, 3 -> 5
a : 694.0000, 4 -> 7
b : 765.0000, 4 -> 2
c : -777.0000, 4 -> 0
d : 325.0000, 4 -> 3
a : -229.0000, 5 -> 2
b : -131.0000, 5 -> 2
c : 962.0000, 5 -> 2
d : 752.0000, 5 -> 6
a : -627.0000, 6 -> 7
b : 90.0000, 6 -> 2
c : 148.0000, 6 -> 5
d : 237.0000, 6 -> 5
a : -808.0000, 7 -> 1
b : 143.0000, 7 -> 0
c : -12.0000, 7 -> 0
d : 387.0000, 7 -> 1
b : -189.0000, 0 -> 1
a : -901.0000, 0 -> 0
b : -192.0000, 1 -> 1
b : -155.0000, 1 -> 6
b : 69.0000, 2 -> 7
d : 352.0000, 2 -> 2
c : -568.0000, 3 -> 4
d : -406.0000, 3 -> 7
c : -769.0000, 4 -> 3
d : 952.0000, 4 -> 2
b : 924.0000, 5 -> 4
d : -306.0000, 5 -> 3
c : -324.0000, 6 -> 6
c : -184.0000, 6 -> 1
c : -995.0000, 7 -> 4
d : -108.0000, 7 -> 6
