a : -378.0000, 0 -> 3
b : 922.0000, 0 -> 3
c : -904.0000, 0 -> 0
a : 304.0000, 1 -> 4
b : 63.0000, 1 -> 4
c : 774.0000, 1 -> 5
a : -577.0000, 2 -> 3
b : 747.0000, 2 -> 4
c : 531.0000, 2 -> 0
a : 27.0000, 3 -> 4
b : 989.0000, 3 -> 1
c : 651.0000, 3 -> 0
a : 978.0000, 4 -> 0
b : -827.0000, 4 -> 0
c : -937.0000, 4 -> 1
a : -134.0000, 5 -> 5
b : 508.0000, 5 -> 0
c : -559.0000, 5 -> 1
a : -252.0000, 0 -> 0
a : -596.0000, 1 -> 3
b : -569.0000, 2 -> 3
c : 357.0000, 3 -> 3
c : 699.0000, 4 -> 0
c : 189.0000, 5 -> 3
a : 144.0000, 3 -> 2
