a : 89.0000, 0 -> 4
b : -136.0000, 0 -> 6
c : -400.0000, 0 -> 6
d : 616.0000, 0 -> 0
a : 987.0000, 1 -> 2
b : -508.0000, 1 -> 6
c : 534.0000, 1 -> 2
d : 392.0000, 1 -> 2
a : 992.0000, 2 -> 0
b : -842.0000, 2 -> 4
c : -772.0000, 2 -> 2
d : 652.0000, 2 -> 0
a : 989.0000, 3 -> 3
b : -702.0000, 3 -> 5
c : 574.0000, 3 -> 1
d : 573.0000, 3 -> 6
a : -907.0000, 4 -> 3
b : 649.0000, 4 -> 0
c : -645.0000, 4 -> 4
d : 543.0000, 4 -> 4
a : -301.0000, 5 -> 3
b : 459.0000, 5 -> 1
c : -975.0000, 5 -> 5
d : 187.0000, 5 -> 0
a : -808.0000, 6 -> 4
b : 265.0000, 6 -> 5
c : 523.0000, 6 -> 2
d : 971.0000, 6 -> 6
b : -976.0000, 0 -> 2
b : 852.0000, 0 -> 5
d : 351.0000, 1 -> 6
d : 162.0000, 1 -> 3
d : 753.0000, 2 -> 5
c : -864.0000, 2 -> 4
a : -7.0000, 3 -> 2
a : -608.0000, 3 -> 6
a : 797.0000, 4 -> 5
a : -777.0000, 4 -> 0
a : -409.0000, 5 -> 1
d : -179.0000, 5 -> 1
d : 172.0000, 6 -> 0
c : 141.0000, 6 -> 0
