a : 851.0000, 0 -> 5
b : 67.0000, 0 -> 4
a : -96.0000, 1 -> 5
b : -125.0000, 1 -> 6
a : -981.0000, 2 -> 2
b : -918.0000, 2 -> 5
a : 20.0000, 3 -> 7
b : -257.0000, 3 -> 1
a : -149.0000, 4 -> 1
b : -783.0000, 4 -> 2
a : -645.0000, 5 -> 4
b : -976.0000, 5 -> 5
a : -669.0000, 6 -> 7
b : 976.0000, 6 -> 0
a : -791.0000, 7 -> 4
b : -341.0000, 7 -> 2
a : -8.0000, 0 -> 2
b : -455.0000, 1 -> 7
b : -48.0000, 2 -> 0
b : 945.0000, 3 -> 7
b : -57.0000, 4 -> 7
b : -259.0000, 5 -> 0
a : -288.0000, 6 -> 3
a : -544.0000, 7 -> 7
