a : 652.0000, 0 -> 4
b : 172.0000, 0 -> 7
c : 158.0000, 0 -> 6
a : 981.0000, 1 -> 0
b : -84.0000, 1 -> 1
c : -704.0000, 1 -> 6
a : 306.0000, 2 -> 3
b : -653.0000, 2 -> 3
c : 875.0000, 2 -> 1
a : -536.0000, 3 -> 3
b : 882.0000, 3 -> 3
c : -503.0000, 3 -> 4
a : 359.0000, 4 -> 1
b : -807.0000, 4 -> 7
c : -970.0000, 4 -> 3
a : 101.0000, 5 -> 0
b : 648.0000, 5 -> 2
c : -280.0000, 5 -> 5
a : 157.0000, 6 -> 4
b : -718.0000, 6 -> 0
c : 16.0000, 6 -> 1
a : -97.0000, 7 -> 1
b : -563.0000, 7 -> 0
c : 170.0000, 7 -> 5
c : -807.0000, 0 -> 3
c : -131.0000, 1 -> 0
a : 30.0000, 2 -> 5
b : 705.0000, 3 -> 2
a : -343.0000, 4 -> 0
a : -981.0000, 5 -> 5
b : 704.0000, 6 -> 4
a : -295.0000, 7 -> 4
