a : 623.0000, 0 -> 1
b : 929.0000, 0 -> 2
c : 528.0000, 0 -> 0
d : 397.0000, 0 -> 1
a : -564.0000, 1 -> 0
b : 708.0000, 1 -> 1
c : -340.0000, 1 -> 1
d : -932.0000, 1 -> 0
a : -145.0000, 2 -> 1
b : 848.0000, 2 -> 1
c : 393.0000, 2 -> 1
d : -243.0000, 2 -> 0
a : -891.0000, 3 -> 0
b : -588.0000, 3 -> 4
c : 889.0000, 3 -> 0
d : 421.0000, 3 -> 3
a : -698.0000, 4 -> 1
b : -525.0000, 4 -> 2
c : -844.0000, 4 -> 4
d : -846.0000, 4 -> 0
a : -243.0000, 0 -> 4
a : -124.0000, 0 -> 0
a : 60.0000, 1 -> 4
b : 224.0000, 1 -> 2
b : -572.0000, 2 -> 0
b : 59.0000, 2 -> 2
a : 59.0000, 3 -> 3
b : 59.0000, 3 -> 1
b : 333.0000, 4 -> 1
d : -677.0000, 4 -> 4
d : 402.0000, 4 -> 3
