a : 334.0000, 0 -> 2
b : 730.0000, 0 -> 1
c : 201.0000, 0 -> 0
d : -301.0000, 0 -> 2
a : -782.0000, 1 -> 1
b : -139.0000, 1 -> 3
c : 61.0000, 1 -> 1
d : 719.0000, 1 -> 2
a : 815.0000, 2 -> 2
b : -965.0000, 2 -> 0
c : 823.0000, 2 -> 1
d : 30.0000, 2 -> 2
a : 10.0000, 3 -> 0
b : -58.0000, 3 -> 1
c : -905.0000, 3 -> 2
d : -464.0000, 3 -> 3
c : -610.0000, 0 -> 3
b : 631.0000, 0 -> 2
b : -126.0000, 1 -> 1
d : 41.0000, 1 -> 3
c : -41.0000, 2 -> 2
d : -102.0000, 2 -> 0
a : 151.0000, 3 -> 3
c : -426.0000, 3 -> 1
