a : -72.0000, 0 -> 3
b : -675.0000, 0 -> 1
c : 99.0000, 0 -> 3
a : 511.0000, 1 -> 6
b : -426.0000, 1 -> 2
c : -20.0000, 1 -> 3
a : 330.0000, 2 -> 1
b : -18.0000, 2 -> 0
c : 443.0000, 2 -> 4
a : -685.0000, 3 -> 3
b : 560.0000, 3 -> 1
c : 337.0000, 3 -> 1
a : -842.0000, 4 -> 3
b : 480.0000, 4 -> 4
c : -232.0000, 4 -> 5
a : -302.0000, 5 -> 5
b : 946.0000, 5 -> 0
c : 100.0000, 5 -> 1
a : -130.0000, 6 -> 1
b : 69.0000, 6 -> 3
c : -576.0000, 6 -> 5
b : 576.0000, 0 -> 4
a : 859.0000, 1 -> 3
c : 154.0000, 2 -> 2
b : 847.0000, 3 -> 2
a : 874.0000, 4 -> 1
c : 418.0000, 5 -> 3
c : -926.0000, 6 -> 3
