a : 784.0000, 0 -> 3
b : -841.0000, 0 -> 2
c : 941.0000, 0 -> 0
d : 11.0000, 0 -> 2
a : -697.0000, 1 -> 0
b : 88.0000, 1 -> 1
c : 541.0000, 1 -> 1
d : 254.0000, 1 -> 1
a : 153.0000, 2 -> 3
b : -932.0000, 2 -> 0
c : -63.0000, 2 -> 2
d : 92.0000, 2 -> 3
a : 87.0000, 3 -> 0
b : 383.0000, 3 -> 3
c : 702.0000, 3 -> 2
d : 456.0000, 3 -> 1
d : -720.0000, 0 -> 3
c : 642.0000, 0 -> 3
b : 221.0000, 1 -> 0
b : -855.0000, 1 -> 2
c : 330.0000, 2 -> 0
d : -866.0000, 2 -> 2
c : -803.0000, 3 -> 3
d : 895.0000, 3 -> 2
