a : -439.0000, 0 -> 5
b : -810.0000, 0 -> 5
a : -781.0000, 1 -> 0
b : 162.0000, 1 -> 2
a : 847.0000, 2 -> 5
b : 354.0000, 2 -> 2
a : -507.0000, 3 -> 6
b : 53.0000, 3 -> 0
a : -764.0000, 4 -> 2
b : 679.0000, 4 -> 0
a : -708.0000, 5 -> 2
b : -685.0000, 5 -> 2
a : -780.0000, 6 -> 7
b : -604.0000, 6 -> 4
a : 644.0000, 7 -> 2
b : -18.0000, 7 -> 6
a : -664.0000, 0 -> 7
a : -553.0000, 1 -> 5
a : 804.0000, 2 -> 1
b : -503.0000, 3 -> 3
a : -687.0000, 4 -> 7
b : 651.0000, 5 -> 4
a : -708.0000, 6 -> 3
a : 231.0000, 7 -> 0
