a : 248.0000, 0 -> 0
b : 49.0000, 0 -> 5
c : -923.0000, 0 -> 1
d : -946.0000, 0 -> 1
a : 402.0000, 1 -> 2
b : -787.0000, 1 -> 4
c : 653.0000, 1 -> 0
d : -43.0000, 1 -> 0
a : 693.0000, 2 -> 4
b : 240.0000, 2 -> 2
c : 385.0000, 2 -> 0
d : 156.0000, 2 -> 4
a : 120.0000, 3 -> 5
b : -446.0000, 3 -> 4
c : 744.0000, 3 -> 1
d : -446.0000, 3 -> 5
a : 893.0000, 4 -> 1
b : 706.0000, 4 -> 1
c : -610.0000, 4 -> 1
d : -865.0000, 4 -> 3
a : -821.0000, 5 -> 2
b : 960.0000, 5 -> 2
c : -262.0000, 5 -> 0
d : -202.0000, 5 -> 1
b : 420.0000, 0 -> 4
a : 433.0000, 0 -> 2
b : -92.0000, 1 -> 2
a : -388.0000, 1 -> 3
b : 908.0000, 2 -> 4
a : -510.0000, 2 -> 3
c : -963.0000, 3 -> 0
c : 220.0000, 3 -> 5
b : -846.0000, 4 -> 5
d : 878.0000, 4 -> 5
a : 637.0000, 5 -> 1
d : 137.0000, 5 -> 5
