a : 282.0000, 0 -> 3
b : -499.0000, 0 -> 4
c : 697.0000, 0 -> 2
d : 443.0000, 0 -> 6
a : -920.0000, 1 -> 3
b : -487.0000, 1 -> 3
c : 649.0000, 1 -> 5
d : -616.0000, 1 -> 5
a : -18.0000, 2 -> 3
b : 295.0000, 2 -> 4
c : 634.0000, 2 -> 2
d : 847.0000, 2 -> 6
a : -689.0000, 3 -> 1
b : 795.0000, 3 -> 2
c : -7.0000, 3 -> 1
d : -307.0000, 3 -> 3
a : 269.0000, 4 -> 2
b : -378.0000, 4 -> 5
c : -332.0000, 4 -> 4
d : -609.0000, 4 -> 3
a : 739.0000, 5 -> 3
b : -574.0000, 5 -> 5
c : -735.0000, 5 -> 6
d : -889.0000, 5 -> 1
a : 372.0000, 6 -> 6
b : -705.0000, 6 -> 1
c : -426.0000, 6 -> 5
d : -431.0000, 6 -> 4
b : -551.0000, 0 -> 1
a : -714.0000, 0 -> 2
a : -51.0000, 1 -> 5
b : -362.0000, 1 -> 6
c : 50.0000, 2 -> 1
d : -30.0000, 2 -> 5
b : -283.0000, 3 -> 5
b : 407.0000, 3 -> 6
b : -730.0000, 4 -> 4
c : -35.0000, 4 -> 5
b : 157.0000, 5 -> 4
a : -795.0000, 5 -> 6
a : 770.0000, 6 -> 1
d : -407.0000, 6 -> 0
