a : -317.0000, 0 -> 7
b : -440.0000, 0 -> 4
a : 964.0000, 1 -> 5
b : -348.0000, 1 -> 2
a : 801.0000, 2 -> 3
b : 474.0000, 2 -> 2
a : -630.0000, 3 -> 3
b : 941.0000, 3 -> 5
a : 713.0000, 4 -> 7
b : 931.0000, 4 -> 2
a : 644.0000, 5 -> 4
b : -71.0000, 5 -> 1
a : -978.0000, 6 -> 7
b : -338.0000, 6 -> 2
a : -384.0000, 7 -> 7
b : -863.0000, 7 -> 7
a : 274.0000, 0 -> 1
a : 761.0000, 1 -> 2
a : -816.0000, 2 -> 6
b : 967.0000, 3 -> 4
a : 219.0000, 4 -> 4
b : 782.0000, 5 -> 2
b : 979.0000, 6 -> 0
b : -885.0000, 7 -> 2
