a : -558.0000, 0 -> 3
b : -966.0000, 0 -> 0
c : -734.0000, 0 -> 3
d : -37.0000, 0 -> 1
a : -283.0000, 1 -> 3
b : -518.0000, 1 -> 0
c : -918.0000, 1 -> 3
d : 213.0000, 1 -> 2
a : -939.0000, 2 -> 4
b : 492.0000, 2 -> 0
c : -757.0000, 2 -> 4
d : 751.0000, 2 -> 3
a : 830.0000, 3 -> 4
b : -138.0000, 3 -> 3
c : -197.0000, 3 -> 3
d : 713.0000, 3 -> 1
a : 820.0000, 4 -> 3
b : -334.0000, 4 -> 4
c : 664.0000, 4 -> 2
d : 215.0000, 4 -> 2
a : -62.0000, 0 -> 4
b : 618.0000, 0 -> 1
a : -694.0000, 1 -> 4
a : 613.0000, 1 -> 1
c : -177.0000, 2 -> 3
a : -15.0000, 2 -> 2
d : -926.0000, 3 -> 0
a : 540.0000, 3 -> 3
d : -693.0000, 4 -> 0
b : 779.0000, 4 -> 2
