a : -558.0000, 0 -> 7
b : 45.0000, 0 -> 2
c : -554.0000, 0 -> 3
d : 131.0000, 0 -> 5
a : 410.0000, 1 -> 5
b : 280.0000, 1 -> 2
c : -431.0000, 1 -> 1
d : -163.0000, 1 -> 5
a : 635.0000, 2 -> 7
b : 427.0000, 2 -> 3
c : 880.0000, 2 -> 6
d : -371.0000, 2 -> 1
a : -371.0000, 3 -> 7
b : 947.0000, 3 -> 4
c : -586.0000, 3 -> 4
d : 730.0000, 3 -> 5
a : -807.0000, 4 -> 0
b : -758.0000, 4 -> 5
c : 735.0000, 4 -> 6
d : -922.0000, 4 -> 3
a : 105.0000, 5 -> 5
b : -905.0000, 5 -> 0
c : 38.0000, 5 -> 7
d : 645.0000, 5 -> 3
a : -479.0000, 6 -> 3
b : -439.0000, 6 -> 7
c : 165.0000, 6 -> 5
d : -177.0000, 6 -> 4
a : -812.0000, 7 -> 3
b : 158.0000, 7 -> 7
c : -593.0000, 7 -> 6
d : 243.0000, 7 -> 2
d : 601.0000, 0 -> 6
b : -362.0000, 0 -> 1
d : 185.0000, 1 -> 7
b : -989.0000, 1 -> 3
b : 250.0000, 2 -> 4
d : -35.0000, 2 -> 2
a : 199.0000, 3 -> 5
d : -797.0000, 3 -> 6
a : 781.0000, 4 -> 2
b : 109.0000, 4 -> 6
c : -541.0000, 5 -> 0
d : 324.0000, 5 -> 7
a : -882.0000, 6 -> 7
c : -775.0000, 6 -> 0
a : 719.0000, 7 -> 1
b : 969.0000, 7 -> 5
