a : 556.0000, 0 -> 4
b : -424.0000, 0 -> 1
c : 301.0000, 0 -> 5
d : -363.0000, 0 -> 5
a : 369.0000, 1 -> 1
b : 500.0000, 1 -> 6
c : 406.0000, 1 -> 5
d : 10.0000, 1 -> 6
a : 131.0000, 2 -> 5
b : -978.0000, 2 -> 1
c : -822.0000, 2 -> 1
d : 375.0000, 2 -> 0
a : -451.0000, 3 -> 4
b : 772.0000, 3 -> 4
c : -997.0000, 3 -> 1
d : 620.0000, 3 -> 4
a : 323.0000, 4 -> 3
b : -386.0000, 4 -> 2
c : -918.0000, 4 -> 3
d : -866.0000, 4 -> 5
a : -509.0000, 5 -> 3
b : -650.0000, 5 -> 2
c : -744.0000, 5 -> 5
d : -937.0000, 5 -> 5
a : 279.0000, 6 -> 4
b : -418.0000, 6 -> 1
c : -250.0000, 6 -> 4
d : 694.0000, 6 -> 5
d : -236.0000, 0 -> 6
c : -584.0000, 0 -> 1
d : -116.0000, 1 -> 5
c : -224.0000, 1 -> 6
a : 767.0000, 2 -> 2
c : -39.0000, 2 -> 3
a : 909.0000, 3 -> 5
b : 990.0000, 3 -> 1
a : 802.0000, 4 -> 1
a : 202.0000, 4 -> 2
d : 856.0000, 5 -> 3
d : 788.0000, 5 -> 0
a : -182.0000, 6 -> 1
a : 627.0000, 6 -> 0
