a : 248.0000, 0 -> 0
b : -691.0000, 0 -> 4
c : -537.0000, 0 -> 0
a : 187.0000, 1 -> 1
b : 501.0000, 1 -> 4
c : 221.0000, 1 -> 1
a : -619.0000, 2 -> 2
b : -151.0000, 2 -> 5
c : -871.0000, 2 -> 1
a : 74.0000, 3 -> 4
b : 637.0000, 3 -> 1
c : 851.0000, 3 -> 6
a : 99.0000, 4 -> 2
b : -778.0000, 4 -> 3
c : 73.0000, 4 -> 2
a : 568.0000, 5 -> 4
b : 70.0000, 5 -> 2
c : -275.0000, 5 -> 4
a : -112.0000, 6 -> 4
b : -904.0000, 6 -> 2
c : 996.0000, 6 -> 5
b : -876.0000, 0 -> 1
c : -671.0000, 1 -> 6
c : 713.0000, 2 -> 2
c : -369.0000, 3 -> 5
a : -433.0000, 4 -> 0
a : -797.0000, 5 -> 2
a : 107.0000, 6 -> 1
