a : 555.0000, 0 -> 4
b : 576.0000, 0 -> 1
c : -365.0000, 0 -> 3
a : -244.0000, 1 -> 4
b : 676.0000, 1 -> 1
c : -7.0000, 1 -> 5
a : 961.0000, 2 -> 5
b : -562.0000, 2 -> 0
c : -852.0000, 2 -> 2
a : 707.0000, 3 -> 3
b : 996.0000, 3 -> 4
c : 777.0000, 3 -> 4
a : -412.0000, 4 -> 5
b : -385.0000, 4 -> 2
c : -848.0000, 4 -> 1
a : 7.0000, 5 -> 4
b : 846.0000, 5 -> 4
c : 705.0000, 5 -> 1
a : 102.0000, 0 -> 2
a : 921.0000, 1 -> 2
c : -827.0000, 2 -> 4
a : -864.0000, 3 -> 4
a : -467.0000, 4 -> 1
c : -568.0000, 5 -> 4
