a : -601.0000, 0 -> 6
b : 131.0000, 0 -> 7
a : -186.0000, 1 -> 7
b : -809.0000, 1 -> 2
a : -230.0000, 2 -> 5
b : 130.0000, 2 -> 4
a : -861.0000, 3 -> 7
b : -806.0000, 3 -> 1
a : 756.0000, 4 -> 6
b : 524.0000, 4 -> 6
a : 74.0000, 5 -> 1
b : 85.0000, 5 -> 0
a : 103.0000, 6 -> 1
b : -92.0000, 6 -> 7
a : -21.0000, 7 -> 5
b : 945.0000, 7 -> 7
a : -358.0000, 0 -> 1
b : -122.0000, 1 -> 0
b : 878.0000, 2 -> 7
a : 119.0000, 3 -> 4
b : 656.0000, 4 -> 0
a : 591.0000, 5 -> 6
a : 387.0000, 6 -> 3
b : -819.0000, 7 -> 0
