a : 693.0000, 0 -> 0
b : 744.0000, 0 -> 4
c : -452.0000, 0 -> 6
a : -730.0000, 1 -> 0
b : -339.0000, 1 -> 6
c : 356.0000, 1 -> 3
a : 7.0000, 2 -> 5
b : -381.0000, 2 -> 5
c : -341.0000, 2 -> 1
a : 858.0000, 3 -> 1
b : -337.0000, 3 -> 2
c : -326.0000, 3 -> 3
a : -583.0000, 4 -> 6
b : -715.0000, 4 -> 0
c : 196.0000, 4 -> 6
a : -367.0000, 5 -> 4
b : -772.0000, 5 -> 4
c : 118.0000, 5 -> 1
a : -305.0000, 6 -> 3
b : 917.0000, 6 -> 6
c : -64.0000, 6 -> 3
b : -844.0000, 0 -> 0
b : -127.0000, 1 -> 1
b : 897.0000, 2 -> 4
b : -355.0000, 3 -> 6
b : -250.0000, 4 -> 5
c : 405.0000, 5 -> 5
a : -173.0000, 6 -> 1
