a : 679.0000, 0 -> 0
b : -643.0000, 0 -> 3
c : 106.0000, 0 -> 2
d : -374.0000, 0 -> 3
a : -857.0000, 1 -> 3
b : -832.0000, 1 -> 2
c : -828.0000, 1 -> 0
d : -543.0000, 1 -> 4
a : -753.0000, 2 -> 2
b : -21.0000, 2 -> 3
c : -805.0000, 2 -> 4
d : 852.0000, 2 -> 3
a : 813.0000, 3 -> 3
b : -885.0000, 3 -> 0
c : -680.0000, 3 -> 2
d : 214.0000, 3 -> 4
a : -597.0000, 4 -> 4
b : -971.0000, 4 -> 2
c : -873.0000, 4 -> 4
d : -13.0000, 4 -> 0
a : 876.0000, 0 -> 3
a : 407.0000, 0 -> 1
a : -414.0000, 1 -> 4
b : -515.0000, 1 -> 1
c : -44.0000, 2 -> 3
a : -46.0000, 2 -> 4
c : 541.0000, 3 -> 0
b : -536.0000, 3 -> 4
d : -888.0000, 4 -> 3
b : -135.0000, 4 -> 1
