a : -90.0000, 0 -> 1
b : -258.0000, 0 -> 3
c : -588.0000, 0 -> 1
d : -881.0000, 0 -> 0
a : -313.0000, 1 -> 2
b : -430.0000, 1 -> 2
c : -300.0000, 1 -> 3
d : 580.0000, 1 -> 0
a : -53.0000, 2 -> 2
b : -642.0000, 2 -> 3
c : -645.0000, 2 -> 1
d : -593.0000, 2 -> 2
a : -85.0000, 3 -> 2
b : 588.0000, 3 -> 3
c : -150.0000, 3 -> 0
d : -23.0000, 3 -> 2
c : 470.0000, 0 -> 3
c : 810.0000, 0 -> 2
b : 19.0000, 1 -> 3
c : 937.0000, 1 -> 0
c : -300.0000, 2 -> 0
d : 660.0000, 2 -> 0
d : -745.0000, 3 -> 3
c : -736.0000, 3 -> 2
