a : 116.0000, 0 -> 5
b : 137.0000, 0 -> 2
c : 110.0000, 0 -> 6
a : -940.0000, 1 -> 2
b : -731.0000, 1 -> 2
c : 988.0000, 1 -> 5
a : 292.0000, 2 -> 2
b : 71.0000, 2 -> 1
c : 331.0000, 2 -> 4
a : -227.0000, 3 -> 1
b : -963.0000, 3 -> 0
c : 564.0000, 3 -> 2
a : 914.0000, 4 -> 5
b : 75.0000, 4 -> 4
c : 211.0000, 4 -> 2
a : 788.0000, 5 -> 0
b : 652.0000, 5 -> 0
c : 415.0000, 5 -> 4
a : 109.0000, 6 -> 0
b : -93.0000, 6 -> 1
c : 734.0000, 6 -> 1
b : -653.0000, 0 -> 4
a : -443.0000, 1 -> 1
b : 811.0000, 2 -> 4
b : -864.0000, 3 -> 2
a : -682.0000, 4 -> 0
c : -938.0000, 5 -> 5
b : -744.0000, 6 -> 0
b : 279.0000, 2 -> 3
