a : -298.0000, 0 -> 0
b : -733.0000, 0 -> 2
c : 465.0000, 0 -> 2
d : -969.0000, 0 -> 3
a : 756.0000, 1 -> 1
b : 665.0000, 1 -> 2
c : 937.0000, 1 -> 3
d : -368.0000, 1 -> 3
a : -675.0000, 2 -> 0
b : -465.0000, 2 -> 0
c : -726.0000, 2 -> 1
d : -258.0000, 2 -> 1
a : 524.0000, 3 -> 1
b : -439.0000, 3 -> 1
c : 592.0000, 3 -> 0
d : -600.0000, 3 -> 2
a : 455.0000, 4 -> 1
b : 894.0000, 4 -> 4
c : -16.0000, 4 -> 1
d : -90.0000, 4 -> 0
c : 872.0000, 0 -> 4
c : 224.0000, 0 -> 0
a : 112.0000, 1 -> 3
c : 255.0000, 1 -> 4
d : -53.0000, 2 -> 3
b : 970.0000, 2 -> 3
a : 924.0000, 3 -> 4
b : -234.0000, 3 -> 4
c : 905.0000, 4 -> 4
c : 493.0000, 4 -> 3
