a : -467.0000, 0 -> 0
b : -219.0000, 0 -> 2
c : 83.0000, 0 -> 5
d : 661.0000, 0 -> 5
a : 101.0000, 1 -> 5
b : -802.0000, 1 -> 6
c : -233.0000, 1 -> 4
d : 946.0000, 1 -> 0
a : 2.0000, 2 -> 0
b : -936.0000, 2 -> 4
c : -118.0000, 2 -> 3
d : -453.0000, 2 -> 1
a : -538.0000, 3 -> 2
b : -181.0000, 3 -> 5
c : 625.0000, 3 -> 5
d : -393.0000, 3 -> 7
a : 169.0000, 4 -> 3
b : 824.0000, 4 -> 2
c : -147.0000, 4 -> 5
d : 321.0000, 4 -> 7
a : -769.0000, 5 -> 6
b : 6.0000, 5 -> 7
c : -646.0000, 5 -> 1
d : 744.0000, 5 -> 6
a : 395.0000, 6 -> 5
b : 704.0000, 6 -> 5
c : 281.0000, 6 -> 1
d : 581.0000, 6 -> 4
a : -723.0000, 7 -> 0
b : -739.0000, 7 -> 6
c : 450.0000, 7 -> 4
d : 564.0000, 7 -> 1
b : 334.0000, 0 -> 4
d : 596.0000, 0 -> 7
b : -57.0000, 1 -> 5
d : 264.0000, 1 -> 2
a : 292.0000, 2 -> 3
c : 782.0000, 2 -> 7
a : 275.0000, 3 -> 1
d : -699.0000, 3 -> 2
b : -73.0000, 4 -> 6
b : -899.0000, 4 -> 1
c : -24.0000, 5 -> 2
b : 426.0000, 5 -> 1
b : 829.0000, 6 -> 2
c : -367.0000, 6 -> 3
a : 195.0000, 7 -> 1
a : -930.0000, 7 -> 6
