a : -82.0000, 0 -> 2
b : -646.0000, 0 -> 0
a : 278.0000, 1 -> 0
b : -215.0000, 1 -> 7
a : -421.0000, 2 -> 2
b : 885.0000, 2 -> 1
a : 426.0000, 3 -> 4
b : -825.0000, 3 -> 7
a : -17.0000, 4 -> 1
b : 229.0000, 4 -> 5
a : 159.0000, 5 -> 6
b : 657.0000, 5 -> 2
a : 30.0000, 6 -> 2
b : -975.0000, 6 -> 6
a : 86.0000, 7 -> 7
b : 329.0000, 7 -> 2
a : -88.0000, 0 -> 6
a : -16.0000, 1 -> 6
a : 559.0000, 2 -> 4
a : 776.0000, 3 -> 2
a : 720.0000, 4 -> 5
a : -375.0000, 5 -> 1
b : 832.0000, 6 -> 1
a : 359.0000, 7 -> 0
b : -40.0000, 1 -> 3
