a : -994.0000, 0 -> 2
b : 581.0000, 0 -> 5
c : -458.0000, 0 -> 3
d : 669.0000, 0 -> 1
a : 478.0000, 1 -> 1
b : -403.0000, 1 -> 2
c : -931.0000, 1 -> 6
d : 181.0000, 1 -> 2
a : -269.0000, 2 -> 5
b : 416.0000, 2 -> 0
c : 938.0000, 2 -> 0
d : 269.0000, 2 -> 6
a : 424.0000, 3 -> 4
b : 731.0000, 3 -> 1
c : 37.0000, 3 -> 4
d : 459.0000, 3 -> 0
a : -470.0000, 4 -> 0
b : 39.0000, 4 -> 2
c : 546.0000, 4 -> 3
d : -760.0000, 4 -> 2
a : -187.0000, 5 -> 4
b : -207.0000, 5 -> 4
c : 655.0000, 5 -> 1
d : -133.0000, 5 -> 0
a : 546.0000, 6 -> 3
b : -871.0000, 6 -> 6
c : 961.0000, 6 -> 1
d : 37.0000, 6 -> 4
b : 605.0000, 0 -> 1
a : -392.0000, 0 -> 0
c : -210.0000, 1 -> 3
b : 343.0000, 1 -> 0
a : -850.0000, 2 -> 1
b : -218.0000, 2 -> 3
b : -174.0000, 3 -> 0
b : 106.0000, 3 -> 5
c : 601.0000, 4 -> 1
c : -574.0000, 4 -> 4
d : 254.0000, 5 -> 5
c : 828.0000, 5 -> 4
d : -922.0000, 6 -> 6
c : -969.0000, 6 -> 4
