a : 170.0000, 0 -> 7
b : 483.0000, 0 -> 2
a : 136.0000, 1 -> 5
b : -489.0000, 1 -> 5
a : -901.0000, 2 -> 1
b : -40.0000, 2 -> 4
a : -902.0000, 3 -> 3
b : 793.0000, 3 -> 1
a : -506.0000, 4 -> 4
b : 866.0000, 4 -> 7
a : 488.0000, 5 -> 4
b : -714.0000, 5 -> 0
a : -597.0000, 6 -> 7
b : 786.0000, 6 -> 5
a : 413.0000, 7 -> 5
b : 597.0000, 7 -> 1
b : -305.0000, 0 -> 0
b : -52.0000, 1 -> 6
a : 927.0000, 2 -> 5
a : -382.0000, 3 -> 2
a : -690.0000, 4 -> 2
a : 901.0000, 5 -> 0
a : 83.0000, 6 -> 6
b : -223.0000, 7 -> 7
a : -4.0000, 7 -> 3
