a : 554.0000, 0 -> 6
b : 529.0000, 0 -> 0
a : 895.0000, 1 -> 5
b : -929.0000, 1 -> 3
a : -463.0000, 2 -> 6
b : -842.0000, 2 -> 5
a : -876.0000, 3 -> 1
b : 739.0000, 3 -> 6
a : 744.0000, 4 -> 7
b : -473.0000, 4 -> 6
a : -663.0000, 5 -> 6
b : -66.0000, 5 -> 4
a : 515.0000, 6 -> 7
b : -243.0000, 6 -> 5
a : -354.0000, 7 -> 0
b : 764.0000, 7 -> 5
a : -111.0000, 0 -> 3
b : -998.0000, 1 -> 5
a : -684.0000, 2 -> 2
a : 650.0000, 3 -> 5
a : -469.0000, 4 -> 5
b : 93.0000, 5 -> 7
a : -671.0000, 6 -> 0
a : -470.0000, 7 -> 2
