a : 388.0000, 0 -> 5
b : -59.0000, 0 -> 4
c : -266.0000, 0 -> 2
d : 610.0000, 0 -> 3
a : 862.0000, 1 -> 1
b : -499.0000, 1 -> 1
c : -665.0000, 1 -> 3
d : 553.0000, 1 -> 6
a : -742.0000, 2 -> 1
b : 156.0000, 2 -> 2
c : 565.0000, 2 -> 6
d : -509.0000, 2 -> 0
a : -921.0000, 3 -> 0
b : 444.0000, 3 -> 6
c : 221.0000, 3 -> 0
d : 104.0000, 3 -> 5
a : -660.0000, 4 -> 1
b : -938.0000, 4 -> 5
c : 675.0000, 4 -> 4
d : -117.0000, 4 -> 4
a : 141.0000, 5 -> 1
b : 873.0000, 5 -> 1
c : -158.0000, 5 -> 0
d : 85.0000, 5 -> 6
a : -205.0000, 6 -> 4
b : 422.0000, 6 -> 6
c : -785.0000, 6 -> 0
d : -78.0000, 6 -> 6
c : 854.0000, 0 -> 3
a : 617.0000, 0 -> 3
a : -217.0000, 1 -> 2
a : 685.0000, 1 -> 4
c : 971.0000, 2 -> 3
a : 372.0000, 2 -> 4
d : 294.0000, 3 -> 3
b : 494.0000, 3 -> 5
d : 718.0000, 4 -> 1
b : 834.0000, 4 -> 1
c : -647.0000, 5 -> 4
a : 655.0000, 5 -> 4
a : 174.0000, 6 -> 3
d : 916.0000, 6 -> 5
