a : -581.0000, 0 -> 0
b : -359.0000, 0 -> 2
c : -212.0000, 0 -> 0
d : -760.0000, 0 -> 4
a : -254.0000, 1 -> 1
b : -265.0000, 1 -> 2
c : -393.0000, 1 -> 3
d : -915.0000, 1 -> 0
a : -925.0000, 2 -> 3
b : 840.0000, 2 -> 2
c : -741.0000, 2 -> 4
d : -975.0000, 2 -> 1
a : 250.0000, 3 -> 2
b : -991.0000, 3 -> 3
c : -959.0000, 3 -> 2
d : -179.0000, 3 -> 2
a : 253.0000, 4 -> 2
b : 599.0000, 4 -> 3
c : -393.0000, 4 -> 0
d : 171.0000, 4 -> 3
d : -779.0000, 0 -> 3
a : 692.0000, 0 -> 2
a : -509.0000, 1 -> 0
a : -190.0000, 1 -> 2
d : -691.0000, 2 -> 4
a : -738.0000, 2 -> 1
a : -960.0000, 3 -> 4
b : -723.0000, 3 -> 0
d : 728.0000, 4 -> 0
a : -847.0000, 4 -> 3
