a : 389.0000, 0 -> 1
b : -675.0000, 0 -> 4
c : 160.0000, 0 -> 1
d : 667.0000, 0 -> 2
a : -347.0000, 1 -> 2
b : 508.0000, 1 -> 4
c : -156.0000, 1 -> 0
d : 200.0000, 1 -> 3
a : 62.0000, 2 -> 2
b : 665.0000, 2 -> 1
c : 362.0000, 2 -> 4
d : -755.0000, 2 -> 4
a : 267.0000, 3 -> 1
b : -350.0000, 3 -> 4
c : 854.0000, 3 -> 0
d : -593.0000, 3 -> 4
a : -721.0000, 4 -> 1
b : -369.0000, 4 -> 1
c : -573.0000, 4 -> 2
d : -57.0000, 4 -> 2
c : 480.0000, 0 -> 2
b : 895.0000, 0 -> 3
d : 709.0000, 1 -> 2
d : 960.0000, 1 -> 1
d : 980.0000, 2 -> 1
a : 477.0000, 2 -> 4
c : -875.0000, 3 -> 3
b : 83.0000, 3 -> 2
b : -399.0000, 4 -> 0
a : -507.0000, 4 -> 4
