a : 229.0000, 0 -> 7
b : -583.0000, 0 -> 4
c : -389.0000, 0 -> 5
d : 751.0000, 0 -> 3
a : 424.0000, 1 -> 5
b : 466.0000, 1 -> 3
c : -159.0000, 1 -> 2
d : 849.0000, 1 -> 6
a : 574.0000, 2 -> 1
b : -768.0000, 2 -> 7
c : -436.0000, 2 -> 7
d : 985.0000, 2 -> 4
a : 396.0000, 3 -> 3
b : -804.0000, 3 -> 0
c : -81.0000, 3 -> 6
d : -134.0000, 3 -> 6
a : -640.0000, 4 -> 5
b : 598.0000, 4 -> 6
c : -171.0000, 4 -> 2
d : 430.0000, 4 -> 3
a : 258.0000, 5 -> 6
b : -99.0000, 5 -> 5
c : -843.0000, 5 -> 5
d : 537.0000, 5 -> 6
a : -744.0000, 6 -> 0
b : -162.0000, 6 -> 5
c : 118.0000, 6 -> 0
d : 785.0000, 6 -> 0
a : 529.0000, 7 -> 5
b : -7.0000, 7 -> 3
c : 568.0000, 7 -> 1
d : -128.0000, 7 -> 7
b : -587.0000, 0 -> 2
a : -580.0000, 0 -> 6
c : 926.0000, 1 -> 1
a : 364.0000, 1 -> 6
d : 992.0000, 2 -> 2
a : 896.0000, 2 -> 2
d : 893.0000, 3 -> 3
c : -819.0000, 3 -> 7
b : 876.0000, 4 -> 5
b : -708.0000, 4 -> 1
c : -646.0000, 5 -> 2
b : 515.0000, 5 -> 7
b : 9.0000, 6 -> 4
a : 870.0000, 6 -> 1
c : 931.0000, 7 -> 7
d : -468.0000, 7 -> 6
