a : -891.0000, 0 -> 2
b : -723.0000, 0 -> 0
c : -520.0000, 0 -> 3
d : 486.0000, 0 -> 3
a : 354.0000, 1 -> 0
b : 688.0000, 1 -> 2
c : -166.0000, 1 -> 0
d : -593.0000, 1 -> 3
a : -240.0000, 2 -> 0
b : 204.0000, 2 -> 4
c : -935.0000, 2 -> 0
d : -917.0000, 2 -> 2
a : -28.0000, 3 -> 1
b : -908.0000, 3 -> 1
c : -723.0000, 3 -> 3
d : 605.0000, 3 -> 1
a : 691.0000, 4 -> 1
b : 496.0000, 4 -> 0
c : -424.0000, 4 -> 1
d : 737.0000, 4 -> 3
c : -441.0000, 0 -> 0
b : -908.0000, 0 -> 4
d : -823.0000, 1 -> 0
c : 197.0000, 1 -> 2
a : 288.0000, 2 -> 3
a : -126.0000, 2 -> 1
a : -931.0000, 3 -> 2
b : 616.0000, 3 -> 0
c : 524.0000, 4 -> 2
b : 669.0000, 4 -> 2
