a : -574.0000, 0 -> 6
b : -620.0000, 0 -> 1
a : 203.0000, 1 -> 0
b : -339.0000, 1 -> 1
a : -292.0000, 2 -> 3
b : -998.0000, 2 -> 7
a : 280.0000, 3 -> 4
b : 335.0000, 3 -> 6
a : 937.0000, 4 -> 6
b : -891.0000, 4 -> 0
a : 875.0000, 5 -> 1
b : 785.0000, 5 -> 6
a : -651.0000, 6 -> 4
b : -300.0000, 6 -> 7
a : -51.0000, 7 -> 3
b : 956.0000, 7 -> 2
a : -725.0000, 0 -> 0
b : -227.0000, 1 -> 0
a : 252.0000, 2 -> 4
a : 283.0000, 3 -> 3
b : 958.0000, 4 -> 4
b : -307.0000, 5 -> 2
a : -717.0000, 6 -> 3
a : -830.0000, 7 -> 0
a : 281.0000, 0 -> 5
