a : -607.0000, 0 -> 3
b : 151.0000, 0 -> 4
a : 491.0000, 1 -> 6
b : 620.0000, 1 -> 2
a : -485.0000, 2 -> 6
b : 803.0000, 2 -> 3
a : -13.0000, 3 -> 7
b : -877.0000, 3 -> 7
a : 121.0000, 4 -> 1
b : -224.0000, 4 -> 1
a : -73.0000, 5 -> 4
b : -146.0000, 5 -> 3
a : 328.0000, 6 -> 0
b : -650.0000, 6 -> 5
a : -708.0000, 7 -> 3
b : -533.0000, 7 -> 4
b : 320.0000, 0 -> 1
b : -360.0000, 1 -> 5
a : 209.0000, 2 -> 3
a : 531.0000, 3 -> 1
b : -464.0000, 4 -> 2
a : 635.0000, 5 -> 3
b : -13.0000, 6 -> 2
b : -305.0000, 7 -> 3
