a : -640.0000, 0 -> 0
b : -229.0000, 0 -> 0
c : -49.0000, 0 -> 5
d : -432.0000, 0 -> 4
a : 832.0000, 1 -> 2
b : 798.0000, 1 -> 1
c : 467.0000, 1 -> 0
d : 239.0000, 1 -> 6
a : 334.0000, 2 -> 7
b : 669.0000, 2 -> 2
c : 941.0000, 2 -> 5
d : 137.0000, 2 -> 5
a : -857.0000, 3 -> 6
b : -829.0000, 3 -> 3
c : -414.0000, 3 -> 5
d : -45.0000, 3 -> 7
a : -903.0000, 4 -> 7
b : -738.0000, 4 -> 1
c : 158.0000, 4 -> 7
d : 578.0000, 4 -> 7
a : -544.0000, 5 -> 6
b : 184.0000, 5 -> 5
c : 831.0000, 5 -> 1
d : -495.0000, 5 -> 3
a : 474.0000, 6 -> 0
b : 241.0000, 6 -> 1
c : 29.0000, 6 -> 0
d : 437.0000, 6 -> 0
a : -113.0000, 7 -> 2
b : 596.0000, 7 -> 1
c : -942.0000, 7 -> 7
d : 401.0000, 7 -> 6
a : 886.0000, 0 -> 1
c : 13.0000, 0 -> 7
c : -402.0000, 1 -> 2
a : -748.0000, 1 -> 0
a : -394.0000, 2 -> 3
c : 11.0000, 2 -> 2
c : -98.0000, 3 -> 1
d : -359.0000, 3 -> 4
c : -156.0000, 4 -> 4
a : 547.0000, 4 -> 2
d : 928.0000, 5 -> 0
b : 441.0000, 5 -> 6
b : 884.0000, 6 -> 3
d : -261.0000, 6 -> 1
d : -723.0000, 7 -> 2
d : 585.0000, 7 -> 3
