a : 664.0000, 0 -> 0
b : -118.0000, 0 -> 1
c : -692.0000, 0 -> 3
d : 399.0000, 0 -> 3
a : -396.0000, 1 -> 3
b : 407.0000, 1 -> 3
c : 636.0000, 1 -> 0
d : 163.0000, 1 -> 0
a : 271.0000, 2 -> 2
b : 686.0000, 2 -> 3
c : -146.0000, 2 -> 1
d : -842.0000, 2 -> 0
a : -210.0000, 3 -> 1
b : -164.0000, 3 -> 0
c : -718.0000, 3 -> 2
d : 545.0000, 3 -> 3
a : 283.0000, 0 -> 1
c : 952.0000, 0 -> 2
b : 269.0000, 1 -> 1
a : 595.0000, 1 -> 0
a : 467.0000, 2 -> 3
b : -341.0000, 2 -> 2
d : 68.0000, 3 -> 2
d : 679.0000, 3 -> 1
