a : 72.0000, 0 -> 3
b : 970.0000, 0 -> 1
c : -8.0000, 0 -> 0
d : -986.0000, 0 -> 2
a : 949.0000, 1 -> 1
b : 349.0000, 1 -> 3
c : -518.0000, 1 -> 4
d : 10.0000, 1 -> 2
a : -129.0000, 2 -> 4
b : -311.0000, 2 -> 1
c : 747.0000, 2 -> 2
d : 151.0000, 2 -> 1
a : -375.0000, 3 -> 4
b : 687.0000, 3 -> 1
c : 856.0000, 3 -> 1
d : -14.0000, 3 -> 1
a : 455.0000, 4 -> 5
b : 478.0000, 4 -> 1
c : 400.0000, 4 -> 3
d : 303.0000, 4 -> 2
a : 420.0000, 5 -> 1
b : -887.0000, 5 -> 0
c : -691.0000, 5 -> 0
d : 867.0000, 5 -> 1
c : -95.0000, 0 -> 1
a : 169.0000, 0 -> 0
c : 217.0000, 1 -> 2
d : -296.0000, 1 -> 0
d : -718.0000, 2 -> 5
d : 646.0000, 2 -> 4
a : -53.0000, 3 -> 3
a : -173.0000, 3 -> 5
d : 685.0000, 4 -> 3
b : -694.0000, 4 -> 4
b : -418.0000, 5 -> 2
c : 708.0000, 5 -> 2
