a : -711.0000, 0 -> 0
b : -192.0000, 0 -> 1
c : 445.0000, 0 -> 0
a : -383.0000, 1 -> 5
b : 721.0000, 1 -> 5
c : 289.0000, 1 -> 4
a : -881.0000, 2 -> 3
b : 659.0000, 2 -> 5
c : 624.0000, 2 -> 1
a : 512.0000, 3 -> 1
b : -961.0000, 3 -> 7
c : 952.0000, 3 -> 2
a : 102.0000, 4 -> 1
b : -881.0000, 4 -> 4
c : -496.0000, 4 -> 5
a : 249.0000, 5 -> 7
b : -151.0000, 5 -> 5
c : -935.0000, 5 -> 7
a : -938.0000, 6 -> 5
b : -7.0000, 6 -> 5
c : 480.0000, 6 -> 6
a : -991.0000, 7 -> 4
b : 853.0000, 7 -> 3
c : -733.0000, 7 -> 2
c : 872.0000, 0 -> 6
a : 909.0000, 1 -> 4
a : 306.0000, 2 -> 7
b : -94.0000, 3 -> 4
b : -980.0000, 4 -> 3
b : -611.0000, 5 -> 6
c : -581.0000, 6 -> 1
c : 527.0000, 7 -> 3
