a : -35.0000, 0 -> 5
b : 555.0000, 0 -> 5
c : -768.0000, 0 -> 5
a : -51.0000, 1 -> 0
b : -668.0000, 1 -> 3
c : 251.0000, 1 -> 2
a : -381.0000, 2 -> 4
b : -268.0000, 2 -> 0
c : 105.0000, 2 -> 5
a : -739.0000, 3 -> 1
b : 830.0000, 3 -> 1
c : 298.0000, 3 -> 0
a : -829.0000, 4 -> 0
b : 474.0000, 4 -> 4
c : 448.0000, 4 -> 0
a : 498.0000, 5 -> 4
b : 137.0000, 5 -> 1
c : -986.0000, 5 -> 2
a : 477.0000, 0 -> 2
b : -855.0000, 1 -> 0
b : 627.0000, 2 -> 5
a : 376.0000, 3 -> 4
c : -257.0000, 4 -> 5
b : -638.0000, 5 -> 5
