a : -800.0000, 0 -> 4
b : -849.0000, 0 -> 1
a : 293.0000, 1 -> 0
b : 429.0000, 1 -> 5
a : -140.0000, 2 -> 3
b : -8.0000, 2 -> 2
a : 253.0000, 3 -> 6
b : 703.0000, 3 -> 7
a : -450.0000, 4 -> 2
b : 856.0000, 4 -> 6
a : -845.0000, 5 -> 3
b : 459.0000, 5 -> 2
a : -336.0000, 6 -> 3
b : 777.0000, 6 -> 1
a : -767.0000, 7 -> 4
b : -954.0000, 7 -> 7
b : 298.0000, 0 -> 6
a : 215.0000, 1 -> 4
b : -797.0000, 2 -> 5
b : -832.0000, 3 -> 3
a : 261.0000, 4 -> 7
a : -617.0000, 5 -> 4
a : 591.0000, 6 -> 2
b : -816.0000, 7 -> 3
