a : -330.0000, 0 -> 2
b : 63.0000, 0 -> 0
c : -511.0000, 0 -> 5
d : -288.0000, 0 -> 1
a : -609.0000, 1 -> 4
b : -94.0000, 1 -> 5
c : -459.0000, 1 -> 0
d : -656.0000, 1 -> 0
a : 263.0000, 2 -> 7
b : 986.0000, 2 -> 3
c : -138.0000, 2 -> 4
d : -538.0000, 2 -> 6
a : -598.0000, 3 -> 0
b : 73.0000, 3 -> 3
c : -670.0000, 3 -> 0
d : 350.0000, 3 -> 4
a : 792.0000, 4 -> 5
b : 936.0000, 4 -> 1
c : -99.0000, 4 -> 6
d : -388.0000, 4 -> 6
a : 533.0000, 5 -> 6
b : 839.0000, 5 -> 6
c : -767.0000, 5 -> 3
d : -622.0000, 5 -> 7
a : -804.0000, 6 -> 5
b : 167.0000, 6 -> 3
c : -326.0000, 6 -> 0
d : -205.0000, 6 -> 7
a : -774.0000, 7 -> 0
b : 692.0000, 7 -> 2
c : -52.0000, 7 -> 6
d : 426.0000, 7 -> 7
a : 745.0000, 0 -> 7
a : 883.0000, 0 -> 1
d : -966.0000, 1 -> 1
a : -455.0000, 1 -> 0
a : 822.0000, 2 -> 3
d : 869.0000, 2 -> 3
b : 207.0000, 3 -> 5
b : 901.0000, 3 -> 1
c : -773.0000, 4 -> 7
c : -609.0000, 4 -> 2
d : 872.0000, 5 -> 5
a : -620.0000, 5 -> 4
c : -509.0000, 6 -> 2
d : -814.0000, 6 -> 5
c : -811.0000, 7 -> 7
c : 648.0000, 7 -> 5
