a : 585.0000, 0 -> 2
b : 718.0000, 0 -> 2
c : -555.0000, 0 -> 3
a : -37.0000, 1 -> 5
b : 792.0000, 1 -> 1
c : 1000.0000, 1 -> 1
a : 134.0000, 2 -> 5
b : 396.0000, 2 -> 2
c : -813.0000, 2 -> 0
a : 999.0000, 3 -> 1
b : 51.0000, 3 -> 0
c : 942.0000, 3 -> 4
a : -455.0000, 4 -> 1
b : -207.0000, 4 -> 0
c : 717.0000, 4 -> 3
a : 459.0000, 5 -> 0
b : 455.0000, 5 -> 1
c : 373.0000, 5 -> 0
a : -134.0000, 0 -> 5
a : -468.0000, 1 -> 0
b : 427.0000, 2 -> 3
b : 894.0000, 3 -> 5
b : -313.0000, 4 -> 1
c : 226.0000, 5 -> 5
