a : 503.0000, 0 -> 0
b : 244.0000, 0 -> 3
c : 670.0000, 0 -> 1
d : -581.0000, 0 -> 2
a : -29.0000, 1 -> 0
b : -182.0000, 1 -> 0
c : -979.0000, 1 -> 1
d : -14.0000, 1 -> 0
a : -953.0000, 2 -> 0
b : -805.0000, 2 -> 1
c : 331.0000, 2 -> 2
d : 992.0000, 2 -> 2
a : -911.0000, 3 -> 2
b : -798.0000, 3 -> 2
c : -26.0000, 3 -> 0
d : 512.0000, 3 -> 2
a : -582.0000, 0 -> 2
c : -888.0000, 0 -> 3
b : 182.0000, 1 -> 2
a : -112.0000, 1 -> 2
b : -23.0000, 2 -> 2
b : -950.0000, 2 -> 0
b : 784.0000, 3 -> 3
d : -170.0000, 3 -> 3
