a : 627.0000, 0 -> 1
b : -891.0000, 0 -> 4
c : -770.0000, 0 -> 5
a : 705.0000, 1 -> 4
b : 617.0000, 1 -> 3
c : 892.0000, 1 -> 5
a : -508.0000, 2 -> 5
b : -392.0000, 2 -> 4
c : 582.0000, 2 -> 6
a : 297.0000, 3 -> 2
b : 205.0000, 3 -> 6
c : -31.0000, 3 -> 0
a : -219.0000, 4 -> 1
b : 325.0000, 4 -> 6
c : 970.0000, 4 -> 5
a : 554.0000, 5 -> 6
b : -243.0000, 5 -> 3
c : -637.0000, 5 -> 6
a : -377.0000, 6 -> 3
b : -855.0000, 6 -> 1
c : -556.0000, 6 -> 1
b : -896.0000, 0 -> 1
a : 664.0000, 1 -> 1
a : -351.0000, 2 -> 2
a : 9.0000, 3 -> 5
a : 680.0000, 4 -> 2
b : -133.0000, 5 -> 4
a : -439.0000, 6 -> 2
