a : 25.0000, 0 -> 1
b : -983.0000, 0 -> 7
c : 702.0000, 0 -> 7
a : 558.0000, 1 -> 4
b : -103.0000, 1 -> 1
c : -87.0000, 1 -> 6
a : 167.0000, 2 -> 5
b : 692.0000, 2 -> 0
c : 426.0000, 2 -> 2
a : -505.0000, 3 -> 4
b : 57.0000, 3 -> 7
c : -886.0000, 3 -> 6
a : -745.0000, 4 -> 0
b : 101.0000, 4 -> 7
c : 638.0000, 4 -> 4
a : -952.0000, 5 -> 1
b : 741.0000, 5 -> 1
c : -547.0000, 5 -> 0
a : -980.0000, 6 -> 5
b : -962.0000, 6 -> 1
c : 539.0000, 6 -> 5
a : 63.0000, 7 -> 3
b : 349.0000, 7 -> 3
c : -851.0000, 7 -> 5
b : -114.0000, 0 -> 5
a : -275.0000, 1 -> 2
a : 411.0000, 2 -> 4
c : -801.0000, 3 -> 2
c : 593.0000, 4 -> 7
c : -659.0000, 5 -> 2
c : 391.0000, 6 -> 2
a : -661.0000, 7 -> 5
