a : -31.0000, 0 -> 0
b : 400.0000, 0 -> 4
c : -392.0000, 0 -> 4
a : -364.0000, 1 -> 1
b : 110.0000, 1 -> 3
c : -439.0000, 1 -> 2
a : -461.0000, 2 -> 3
b : -84.0000, 2 -> 3
c : -549.0000, 2 -> 2
a : 758.0000, 3 -> 2
b : 123.0000, 3 -> 0
c : -777.0000, 3 -> 3
a : 224.0000, 4 -> 1
b : -65.0000, 4 -> 5
c : -206.0000, 4 -> 3
a : 754.0000, 5 -> 2
b : 561.0000, 5 -> 3
c : 199.0000, 5 -> 0
b : 971.0000, 0 -> 5
a : 844.0000, 1 -> 4
c : 839.0000, 2 -> 3
b : 165.0000, 3 -> 3
a : -67.0000, 4 -> 3
a : -299.0000, 5 -> 1
