a : -983.0000, 0 -> 3
b : 931.0000, 0 -> 3
c : 796.0000, 0 -> 0
d : 771.0000, 0 -> 0
a : -791.0000, 1 -> 5
b : 246.0000, 1 -> 1
c : -140.0000, 1 -> 2
d : -80.0000, 1 -> 2
a : -137.0000, 2 -> 3
b : -82.0000, 2 -> 0
c : 16.0000, 2 -> 0
d : 500.0000, 2 -> 4
a : -682.0000, 3 -> 1
b : -890.0000, 3 -> 4
c : -25.0000, 3 -> 5
d : 848.0000, 3 -> 5
a : 913.0000, 4 -> 2
b : -715.0000, 4 -> 0
c : -198.0000, 4 -> 2
d : 979.0000, 4 -> 5
a : 536.0000, 5 -> 3
b : -344.0000, 5 -> 5
c : 790.0000, 5 -> 4
d : -900.0000, 5 -> 5
c : 801.0000, 0 -> 2
c : -45.0000, 0 -> 5
c : -449.0000, 1 -> 3
c : -304.0000, 1 -> 1
a : 855.0000, 2 -> 4
b : -20.0000, 2 -> 5
b : -555.0000, 3 -> 2
a : -587.0000, 3 -> 4
a : 744.0000, 4 -> 0
c : -913.0000, 4 -> 4
b : 778.0000, 5 -> 0
c : -352.0000, 5 -> 0
