a : -73.0000, 0 -> 3
b : -610.0000, 0 -> 3
c : -859.0000, 0 -> 4
d : 832.0000, 0 -> 3
a : 226.0000, 1 -> 3
b : 636.0000, 1 -> 3
c : 621.0000, 1 -> 3
d : -482.0000, 1 -> 3
a : 623.0000, 2 -> 4
b : 755.0000, 2 -> 4
c : 431.0000, 2 -> 5
d : -483.0000, 2 -> 0
a : 588.0000, 3 -> 4
b : 106.0000, 3 -> 5
c : -81.0000, 3 -> 2
d : 553.0000, 3 -> 0
a : 391.0000, 4 -> 5
b : 364.0000, 4 -> 1
c : 278.0000, 4 -> 1
d : 594.0000, 4 -> 5
a : -505.0000, 5 -> 4
b : -597.0000, 5 -> 2
c : 540.0000, 5 -> 0
d : -129.0000, 5 -> 4
b : -978.0000, 0 -> 0
a : -806.0000, 0 -> 0
d : -154.0000, 1 -> 1
c : 948.0000, 1 -> 1
a : -129.0000, 2 -> 1
c : -634.0000, 2 -> 4
b : 704.0000, 3 -> 2
a : 421.0000, 3 -> 1
c : 854.0000, 4 -> 0
b : 93.0000, 4 -> 5
d : 630.0000, 5 -> 2
c : 905.0000, 5 -> 1
