a : -545.0000, 0 -> 5
b : 274.0000, 0 -> 3
c : 9.0000, 0 -> 0
a : -368.0000, 1 -> 3
b : 931.0000, 1 -> 0
c : -578.0000, 1 -> 0
a : -751.0000, 2 -> 1
b : 580.0000, 2 -> 0
c : -423.0000, 2 -> 1
a : 340.0000, 3 -> 2
b : -773.0000, 3 -> 5
c : 957.0000, 3 -> 1
a : -897.0000, 4 -> 4
b : -694.0000, 4 -> 0
c : 865.0000, 4 -> 3
a : -115.0000, 5 -> 2
b : 910.0000, 5 -> 0
c : 637.0000, 5 -> 1
b : -260.0000, 0 -> 5
a : -996.0000, 1 -> 1
b : 210.0000, 2 -> 2
a : -707.0000, 3 -> 1
b : -462.0000, 4 -> 2
c : -427.0000, 5 -> 5
c : 689.0000, 1 -> 4
