a : -924.0000, 0 -> 5
b : 298.0000, 0 -> 7
a : -826.0000, 1 -> 7
b : -910.0000, 1 -> 4
a : 110.0000, 2 -> 3
b : 168.0000, 2 -> 5
a : -154.0000, 3 -> 4
b : 936.0000, 3 -> 3
a : -314.0000, 4 -> 7
b : -652.0000, 4 -> 4
a : -420.0000, 5 -> 7
b : 922.0000, 5 -> 6
a : -163.0000, 6 -> 4
b : -674.0000, 6 -> 5
a : 794.0000, 7 -> 4
b : 623.0000, 7 -> 2
a : -241.0000, 0 -> 3
b : 191.0000, 1 -> 3
b : 557.0000, 2 -> 7
b : 2.0000, 3 -> 6
b : -48.0000, 4 -> 1
a : 929.0000, 5 -> 1
a : 376.0000, 6 -> 6
a : 226.0000, 7 -> 0
