a : 931.0000, 0 -> 2
b : -696.0000, 0 -> 2
c : -344.0000, 0 -> 1
d : 157.0000, 0 -> 4
a : -838.0000, 1 -> 6
b : -126.0000, 1 -> 1
c : 288.0000, 1 -> 0
d : 22.0000, 1 -> 0
a : 752.0000, 2 -> 1
b : -31.0000, 2 -> 0
c : 692.0000, 2 -> 0
d : 347.0000, 2 -> 4
a : 534.0000, 3 -> 3
b : -558.0000, 3 -> 1
c : -209.0000, 3 -> 3
d : -437.0000, 3 -> 0
a : -628.0000, 4 -> 2
b : 401.0000, 4 -> 3
c : 946.0000, 4 -> 4
d : -605.0000, 4 -> 2
a : 544.0000, 5 -> 3
b : 686.0000, 5 -> 0
c : -804.0000, 5 -> 1
d : -707.0000, 5 -> 3
a : -30.0000, 6 -> 4
b : -874.0000, 6 -> 3
c : -780.0000, 6 -> 3
d : 578.0000, 6 -> 5
b : -311.0000, 0 -> 6
b : 456.0000, 0 -> 5
d : 841.0000, 1 -> 2
b : 504.0000, 1 -> 0
c : 56.0000, 2 -> 2
c : 271.0000, 2 -> 3
d : -546.0000, 3 -> 4
a : -847.0000, 3 -> 4
c : 632.0000, 4 -> 1
b : -292.0000, 4 -> 5
d : -372.0000, 5 -> 6
b : 588.0000, 5 -> 6
d : 771.0000, 6 -> 3
a : -283.0000, 6 -> 1
