a : -227.0000, 0 -> 3
b : -13.0000, 0 -> 6
c : 514.0000, 0 -> 5
d : -156.0000, 0 -> 4
a : -485.0000, 1 -> 1
b : 529.0000, 1 -> 1
c : -634.0000, 1 -> 4
d : -803.0000, 1 -> 2
a : -734.0000, 2 -> 4
b : -404.0000, 2 -> 5
c : -463.0000, 2 -> 4
d : 184.0000, 2 -> 4
a : 94.0000, 3 -> 0
b : 562.0000, 3 -> 1
c : 805.0000, 3 -> 4
d : -629.0000, 3 -> 3
a : -760.0000, 4 -> 2
b : -907.0000, 4 -> 3
c : -390.0000, 4 -> 0
d : 326.0000, 4 -> 1
a : 108.0000, 5 -> 0
b : 384.0000, 5 -> 3
c : 356.0000, 5 -> 6
d : -534.0000, 5 -> 2
a : 789.0000, 6 -> 5
b : -22.0000, 6 -> 6
c : 998.0000, 6 -> 0
d : -248.0000, 6 -> 1
d : 643.0000, 0 -> 1
c : -476.0000, 0 -> 4
b : 652.0000, 1 -> 0
a : -182.0000, 1 -> 3
c : -223.0000, 2 -> 5
b : -354.0000, 2 -> 3
a : -425.0000, 3 -> 5
d : 28.0000, 3 -> 1
c : -308.0000, 4 -> 2
d : 229.0000, 4 -> 5
a : 214.0000, 5 -> 6
c : -391.0000, 5 -> 3
a : 755.0000, 6 -> 1
a : 368.0000, 6 -> 6
